Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 21:47:00,2026-04-22 21:47:59,Q11,483.00,99.10,36.20,47.80,77.40,33.30,16.86,488.20,96.10,37.70,46.80,82.30,32.70,14.60,484.10,101.40,38.90,48.90,81.10,31.40,15.89,485.10,98.87,112.80,143.50,80.27,32.47,47.34
2026-04-22 21:48:00,2026-04-22 21:48:59,Q11,482.30,94.10,35.50,45.30,79.60,31.70,15.20,487.10,90.90,36.10,43.80,84.30,31.80,12.89,485.00,95.40,38.20,46.10,83.60,30.50,14.03,484.80,93.47,109.80,135.20,82.50,31.33,42.11
2026-04-22 21:49:00,2026-04-22 21:49:59,Q11,483.00,98.40,36.20,47.30,77.40,32.20,16.54,488.00,92.60,36.10,44.90,82.40,33.20,14.37,483.20,98.50,38.10,47.30,81.00,29.80,15.71,484.73,96.50,110.40,139.50,80.27,31.73,46.63
2026-04-22 21:50:00,2026-04-22 21:50:59,Q11,482.10,97.50,35.40,46.80,77.60,32.60,16.77,487.80,94.40,36.90,45.80,82.30,33.00,14.60,483.80,99.20,38.10,47.80,81.20,30.30,15.83,484.57,97.03,110.40,140.40,80.37,31.97,47.20
2026-04-22 21:51:00,2026-04-22 21:51:59,Q11,483.70,96.40,35.40,46.40,77.60,34.20,16.57,488.30,96.20,37.70,46.80,82.80,32.60,14.51,483.80,99.50,37.60,47.80,80.50,31.60,16.11,485.27,97.37,110.70,141.00,80.30,32.80,47.20
2026-04-22 21:52:00,2026-04-22 21:52:59,Q11,483.90,121.80,45.80,58.40,79.90,32.30,19.57,488.90,119.80,48.70,58.10,84.80,32.20,16.94,484.30,127.30,50.00,61.50,82.80,30.40,18.80,485.70,122.97,144.50,178.00,82.50,31.63,55.31
2026-04-22 21:53:00,2026-04-22 21:53:59,Q11,482.90,114.50,42.70,54.90,79.10,34.30,18.60,488.80,109.90,44.50,53.20,84.30,35.00,15.91,485.20,116.80,45.90,56.30,82.50,32.20,17.77,485.63,113.73,133.10,164.40,81.97,33.83,52.29
2026-04-22 21:54:00,2026-04-22 21:54:59,Q11,482.90,118.70,44.20,56.90,79.50,36.90,19.37,489.00,113.90,46.20,55.30,84.40,37.40,16.69,484.90,120.90,47.60,58.10,82.70,34.80,18.43,485.60,117.83,138.00,170.30,82.20,36.37,54.49
2026-04-22 21:55:00,2026-04-22 21:55:59,Q11,484.80,130.10,49.60,62.90,80.50,35.20,19.83,488.00,124.20,50.40,60.50,84.80,33.00,17.57,484.50,130.50,50.80,62.90,82.60,31.50,19.40,485.77,128.27,150.80,186.30,82.63,33.23,56.80
2026-04-22 21:56:00,2026-04-22 21:56:59,Q11,484.20,108.00,40.60,52.30,78.50,35.00,18.00,489.20,104.40,42.00,50.90,84.10,34.90,15.49,484.70,110.40,42.90,53.20,81.60,32.30,17.54,486.03,107.60,125.50,156.40,81.40,34.07,51.03
2026-04-22 21:57:00,2026-04-22 21:57:59,Q11,485.10,106.70,39.80,51.40,78.40,34.80,17.77,489.00,103.70,42.00,50.40,84.10,34.00,15.29,485.60,111.70,42.90,53.80,81.50,32.60,17.40,486.57,107.37,124.70,155.60,81.33,33.80,50.46
2026-04-22 21:58:00,2026-04-22 21:58:59,Q11,484.90,104.60,39.50,50.30,79.00,32.30,17.40,489.10,102.60,40.70,49.90,83.20,33.60,15.40,484.90,106.90,41.30,51.30,81.80,30.70,16.66,486.30,104.70,121.50,151.50,81.33,32.20,49.46
2026-04-22 21:59:00,2026-04-22 21:59:59,Q11,483.70,102.00,37.70,49.30,77.90,34.00,17.20,489.50,99.40,39.80,48.40,83.10,33.10,14.94,485.90,104.60,40.50,50.40,81.00,31.90,16.66,486.37,102.00,118.00,148.10,80.67,33.00,48.80
2026-04-22 22:00:00,2026-04-22 22:00:59,Q11,484.40,103.50,38.20,49.90,78.90,33.00,17.11,488.20,101.50,40.20,49.30,82.50,34.70,15.34,486.30,104.50,40.50,50.50,81.50,31.90,16.29,486.30,103.17,118.90,149.70,80.97,33.20,48.74
2026-04-22 22:01:00,2026-04-22 22:01:59,Q11,484.20,95.40,34.20,46.00,76.70,32.60,16.51,489.50,91.60,36.10,44.50,82.90,33.00,14.11,484.20,98.40,37.60,47.40,80.40,30.00,16.06,485.97,95.13,107.90,137.90,80.00,31.87,46.69
2026-04-22 22:02:00,2026-04-22 22:02:59,Q11,484.10,99.80,36.70,47.90,78.40,34.70,16.51,487.70,96.40,37.70,46.80,82.20,34.30,14.89,486.10,100.80,38.40,48.60,80.80,32.90,15.94,485.97,99.00,112.80,143.30,80.47,33.97,47.34
2026-04-22 22:03:00,2026-04-22 22:03:59,Q11,484.00,97.00,35.40,46.90,77.90,32.50,16.40,489.90,94.50,36.90,46.00,82.30,33.20,14.69,485.50,98.10,37.60,47.50,80.20,31.20,16.03,486.47,96.53,109.90,140.40,80.13,32.30,47.11
2026-04-22 22:04:00,2026-04-22 22:04:59,Q11,485.60,95.70,36.80,46.10,80.10,32.40,15.60,488.20,95.20,38.60,46.40,84.00,33.20,13.91,485.60,99.70,39.40,48.00,82.40,31.50,15.06,486.47,96.87,114.80,140.50,82.17,32.37,44.57
2026-04-22 22:05:00,2026-04-22 22:05:59,Q11,485.70,88.60,33.20,42.70,79.20,30.80,14.63,488.20,88.20,34.90,42.90,83.60,29.70,13.06,486.30,92.10,35.60,44.70,81.40,29.70,14.34,486.73,89.63,103.70,130.30,81.40,30.07,42.03
2026-04-22 22:06:00,2026-04-22 22:06:59,Q11,483.80,91.50,32.70,44.00,76.90,33.10,15.94,489.20,91.20,36.10,44.50,82.30,33.20,13.91,486.20,95.70,36.80,46.20,80.00,31.10,15.51,486.40,92.80,105.60,134.70,79.73,32.47,45.37
2026-04-22 22:07:00,2026-04-22 22:07:59,Q11,483.50,117.30,44.20,56.50,79.50,34.70,19.34,489.70,114.70,46.20,55.70,84.70,32.90,16.63,485.20,121.30,47.60,58.70,82.40,31.10,18.71,486.13,117.77,138.00,170.90,82.20,32.90,54.69
2026-04-22 22:08:00,2026-04-22 22:08:59,Q11,483.10,126.80,48.00,60.90,80.70,30.90,19.60,489.00,122.20,49.60,59.70,84.90,31.20,17.31,484.50,128.10,50.60,62.00,83.00,30.40,18.94,485.53,125.70,148.20,182.60,82.87,30.83,55.86
2026-04-22 22:09:00,2026-04-22 22:09:59,Q11,484.30,124.80,48.00,60.00,80.70,38.40,19.60,486.80,122.00,49.60,59.30,84.20,37.70,17.77,484.70,127.20,50.00,61.50,82.50,35.30,19.06,485.27,124.67,147.60,180.80,82.47,37.13,56.43
2026-04-22 22:10:00,2026-04-22 22:10:59,Q11,482.90,114.30,42.70,54.90,79.60,36.50,18.43,488.20,111.50,44.80,54.20,83.90,35.90,16.26,485.70,115.50,45.10,55.80,82.10,34.00,17.80,485.60,113.77,132.60,164.90,81.87,35.47,52.49
2026-04-22 22:11:00,2026-04-22 22:11:59,Q11,483.20,115.40,44.00,55.50,80.40,37.40,18.54,488.30,115.10,47.00,56.10,84.10,36.40,16.60,486.00,118.80,46.70,57.30,82.50,34.50,17.89,485.83,116.43,137.70,168.90,82.33,36.10,53.03
2026-04-22 22:12:00,2026-04-22 22:12:59,Q11,485.00,119.10,45.00,57.70,79.80,36.00,18.97,488.80,117.10,47.90,57.10,84.40,35.20,16.74,484.30,120.30,47.60,58.10,82.10,32.60,18.60,486.03,118.83,140.50,172.90,82.10,34.60,54.31
2026-04-22 22:13:00,2026-04-22 22:13:59,Q11,484.70,108.80,41.10,52.30,79.00,34.50,18.03,489.00,108.40,43.70,52.80,84.40,34.30,15.63,484.30,115.70,44.50,55.70,81.80,32.80,17.63,486.00,110.97,129.30,160.80,81.73,33.87,51.29
2026-04-22 22:14:00,2026-04-22 22:14:59,Q11,484.50,108.50,40.60,52.30,78.30,35.10,17.89,488.70,106.20,42.80,51.70,84.50,35.20,15.20,484.40,113.60,43.70,54.70,81.70,32.50,17.49,485.87,109.43,127.10,158.70,81.50,34.27,50.57
2026-04-22 22:15:00,2026-04-22 22:15:59,Q11,483.40,106.90,39.80,51.20,78.80,33.70,17.43,489.10,100.70,39.80,48.90,83.10,34.90,15.31,486.10,105.80,41.30,51.00,81.90,32.40,16.49,486.20,104.47,120.90,151.10,81.27,33.67,49.23
2026-04-22 22:16:00,2026-04-22 22:16:59,Q11,482.60,104.70,39.00,50.10,78.90,33.20,17.03,486.60,99.10,39.40,48.10,82.40,32.80,15.34,482.20,103.40,39.70,49.60,81.50,31.60,16.17,483.80,102.40,118.10,147.80,80.93,32.53,48.54
2026-04-22 22:17:00,2026-04-22 22:17:59,Q11,482.90,110.80,42.40,53.00,80.20,34.70,17.60,485.00,107.40,42.30,51.90,83.40,35.00,16.17,482.40,109.50,42.10,52.50,81.60,32.60,17.26,483.43,109.23,126.80,157.40,81.73,34.10,51.03
2026-04-22 22:18:00,2026-04-22 22:18:59,Q11,481.50,106.00,39.00,51.00,78.80,32.50,17.26,486.30,101.30,40.20,49.10,82.50,32.60,15.31,481.80,102.50,39.70,49.10,81.80,31.70,16.23,483.20,103.27,118.90,149.20,81.03,32.27,48.80
2026-04-22 22:19:00,2026-04-22 22:19:59,Q11,481.50,115.50,44.00,55.30,80.20,35.90,18.31,486.30,110.30,44.50,53.50,84.30,35.30,16.31,481.90,114.90,44.30,54.80,82.40,31.90,17.80,483.23,113.57,132.80,163.60,82.30,34.37,52.43
2026-04-22 22:20:00,2026-04-22 22:20:59,Q11,482.20,104.50,39.00,50.10,78.90,32.30,16.91,485.10,97.90,38.50,47.00,82.60,33.10,15.11,481.70,101.20,38.90,48.60,81.60,31.50,16.06,483.00,101.20,116.40,145.70,81.03,32.30,48.09
2026-04-22 22:21:00,2026-04-22 22:21:59,Q11,480.20,104.80,38.20,49.90,78.40,34.10,17.31,484.80,98.70,39.00,47.40,83.00,33.70,15.06,483.00,106.00,41.80,51.20,82.00,31.60,16.26,482.67,103.17,119.00,148.50,81.13,33.13,48.63
2026-04-22 22:22:00,2026-04-22 22:22:59,Q11,482.50,99.70,36.20,47.70,77.90,30.60,16.23,485.20,93.80,36.90,45.10,82.20,31.70,14.20,482.10,96.50,37.30,46.30,81.30,28.50,15.26,483.27,96.67,110.40,139.10,80.47,30.27,45.69
2026-04-22 22:23:00,2026-04-22 22:23:59,Q11,480.90,118.30,44.20,56.60,79.90,33.30,18.74,485.80,113.50,44.80,54.80,83.70,33.10,16.66,483.60,118.50,45.90,57.00,82.50,30.50,17.83,483.43,116.77,134.90,168.40,82.03,32.30,53.23
2026-04-22 22:24:00,2026-04-22 22:24:59,Q11,481.50,119.30,45.00,57.20,79.30,34.50,18.94,486.90,115.60,46.20,55.90,84.20,33.70,16.17,483.00,119.70,46.70,57.50,82.80,31.70,17.86,483.80,118.20,137.90,170.60,82.10,33.30,52.97
2026-04-22 22:25:00,2026-04-22 22:25:59,Q11,481.70,119.30,45.60,57.20,80.50,32.40,18.46,487.00,116.70,47.00,56.50,84.30,32.20,16.46,482.60,121.00,47.60,58.30,82.90,30.10,17.77,483.77,119.00,140.20,172.00,82.57,31.57,52.69
2026-04-22 22:26:00,2026-04-22 22:26:59,Q11,481.40,110.70,41.60,52.90,80.20,35.40,17.94,485.30,108.30,43.20,52.40,83.60,34.60,16.06,483.70,112.90,44.30,54.10,82.70,31.40,17.03,483.47,110.63,129.10,159.40,82.17,33.80,51.03
2026-04-22 22:27:00,2026-04-22 22:27:59,Q11,482.40,105.50,39.50,50.60,79.30,34.10,17.17,484.90,103.20,40.20,49.90,82.90,34.50,15.46,482.40,105.60,40.50,50.60,81.60,31.90,16.46,483.23,104.77,120.20,151.10,81.27,33.50,49.09
2026-04-22 22:28:00,2026-04-22 22:28:59,Q11,481.30,118.80,44.20,56.80,79.20,36.00,19.00,486.90,118.40,48.50,57.30,85.70,33.00,16.06,482.00,125.40,49.20,60.20,82.20,31.30,18.89,483.40,120.87,141.90,174.30,82.37,33.43,53.94
2026-04-22 22:29:00,2026-04-22 22:29:59,Q11,480.90,121.60,46.40,58.10,80.90,32.20,18.91,485.80,121.10,48.70,58.70,84.10,31.90,17.20,483.30,124.00,48.40,59.90,82.70,31.00,18.29,483.33,122.23,143.50,176.70,82.57,31.70,54.40
2026-04-22 22:30:00,2026-04-22 22:30:59,Q11,483.00,109.50,41.60,52.60,80.00,33.80,17.57,485.80,104.70,41.00,50.40,82.70,32.80,16.00,482.50,108.20,42.60,52.10,82.30,31.60,16.54,483.77,107.47,125.20,155.10,81.67,32.73,50.11
2026-04-22 22:31:00,2026-04-22 22:31:59,Q11,481.70,107.50,39.80,51.50,78.50,33.20,17.86,487.00,104.90,41.00,50.60,82.90,30.40,15.54,482.50,109.20,42.10,52.50,81.90,29.90,16.80,483.73,107.20,122.90,154.60,81.10,31.17,50.20
2026-04-22 22:32:00,2026-04-22 22:32:59,Q11,483.00,109.40,41.10,52.60,79.40,35.30,17.60,485.70,103.50,40.70,50.00,83.50,34.20,15.66,483.40,109.20,42.10,52.60,81.90,31.80,16.97,484.03,107.37,123.90,155.20,81.60,33.77,50.23
2026-04-22 22:33:00,2026-04-22 22:33:59,Q11,482.30,103.10,38.70,49.60,79.10,33.70,17.06,485.90,99.90,39.40,48.00,82.20,33.40,15.29,484.40,104.90,41.00,50.30,82.00,31.80,15.94,484.20,102.63,119.10,147.90,81.10,32.97,48.29
2026-04-22 22:34:00,2026-04-22 22:34:59,Q11,481.50,117.30,44.20,56.30,79.30,33.60,18.49,487.20,112.40,44.80,54.50,83.80,33.30,16.06,483.80,117.30,45.90,56.50,82.70,31.20,17.37,484.17,115.67,134.90,167.30,81.93,32.70,51.91
2026-04-22 22:35:00,2026-04-22 22:35:59,Q11,482.40,98.10,36.20,47.20,77.60,33.60,16.74,487.60,96.30,37.70,46.80,82.20,31.40,14.54,483.60,98.70,38.10,47.30,81.30,30.50,15.66,484.53,97.70,112.00,141.30,80.37,31.83,46.94
2026-04-22 22:36:00,2026-04-22 22:36:59,Q11,483.90,102.30,38.70,49.30,79.00,33.50,16.97,486.40,98.60,38.50,47.60,82.30,33.60,15.37,483.30,101.80,38.90,48.80,81.40,32.10,16.14,484.53,100.90,116.10,145.70,80.90,33.07,48.49
2026-04-22 22:37:00,2026-04-22 22:37:59,Q11,483.50,117.10,44.80,56.50,80.70,37.50,18.60,486.10,115.40,46.20,55.90,84.00,36.30,16.91,483.10,118.10,45.90,57.00,82.40,34.50,18.09,484.23,116.87,136.90,169.40,82.37,36.10,53.60
2026-04-22 22:38:00,2026-04-22 22:38:59,Q11,482.80,112.00,41.90,54.00,79.20,35.00,18.26,486.00,108.70,43.70,52.50,84.00,35.10,15.77,484.40,112.50,44.30,54.20,82.40,32.90,17.37,484.40,111.07,129.90,160.70,81.87,34.33,51.40
2026-04-22 22:39:00,2026-04-22 22:39:59,Q11,483.20,99.10,36.70,47.80,78.30,32.90,16.66,486.80,95.10,37.70,46.20,82.10,33.70,14.91,482.70,100.00,38.90,48.20,81.00,31.30,15.91,484.23,98.07,113.30,142.20,80.47,32.63,47.49
2026-04-22 22:40:00,2026-04-22 22:40:59,Q11,483.30,106.90,40.30,51.20,79.80,34.30,17.14,485.60,103.50,40.20,50.00,82.60,33.00,15.69,483.70,104.80,40.50,50.20,81.90,32.00,16.31,484.20,105.07,121.00,151.40,81.43,33.10,49.14
2026-04-22 22:41:00,2026-04-22 22:41:59,Q11,482.70,102.30,38.70,49.20,79.10,32.00,16.86,485.30,99.70,38.90,48.00,81.80,32.80,15.46,483.70,104.00,40.50,50.20,81.30,32.20,16.03,483.90,102.00,118.10,147.40,80.73,32.33,48.34
2026-04-22 22:42:00,2026-04-22 22:42:59,Q11,483.00,98.10,36.70,47.30,78.20,34.40,16.66,486.50,95.30,37.30,46.20,81.50,34.50,15.03,482.90,97.40,36.80,46.80,80.70,32.80,15.77,484.13,96.93,110.80,140.30,80.13,33.90,47.46
2026-04-22 22:43:00,2026-04-22 22:43:59,Q11,482.10,104.40,39.00,50.10,78.80,32.50,16.71,486.00,98.70,38.10,47.60,81.80,31.30,15.09,484.20,100.40,38.90,48.40,81.50,29.50,15.71,484.10,101.17,116.00,146.10,80.70,31.10,47.51
2026-04-22 22:44:00,2026-04-22 22:44:59,Q11,481.90,103.30,39.70,49.50,81.00,32.50,15.71,486.50,99.50,39.80,48.10,83.90,32.20,14.11,483.80,103.90,40.70,49.70,83.50,30.10,14.66,484.07,102.23,120.20,147.30,82.80,31.60,44.49
2026-04-22 22:45:00,2026-04-22 22:45:59,Q11,482.10,101.00,37.40,48.70,78.30,30.90,16.57,485.10,95.70,37.30,46.10,81.50,30.80,14.97,483.90,99.00,38.10,47.80,81.00,30.90,15.60,483.70,98.57,112.80,142.60,80.27,30.87,47.14
2026-04-22 22:46:00,2026-04-22 22:46:59,Q11,482.00,100.40,37.90,48.20,79.10,30.70,16.69,486.90,98.30,38.50,47.60,82.10,31.70,15.20,482.60,99.10,38.10,47.70,81.30,30.80,15.91,483.83,99.27,114.50,143.50,80.83,31.07,47.80
2026-04-22 22:47:00,2026-04-22 22:47:59,Q11,483.00,100.60,37.40,48.30,78.60,35.70,16.86,486.60,96.60,37.30,46.70,81.70,34.40,15.29,482.50,100.30,38.90,48.20,81.20,33.40,15.94,484.03,99.17,113.60,143.20,80.50,34.50,48.09
2026-04-22 22:48:00,2026-04-22 22:48:59,Q11,482.90,98.70,36.70,47.20,78.30,32.80,16.23,486.20,93.60,36.90,45.20,82.00,32.70,14.54,482.60,98.00,37.60,47.20,80.90,30.50,15.49,483.90,96.77,111.20,139.60,80.40,32.00,46.26
2026-04-22 22:49:00,2026-04-22 22:49:59,Q11,482.60,90.50,33.50,43.40,78.80,32.00,14.86,485.30,85.50,34.00,41.20,83.10,31.40,13.00,484.00,90.10,35.30,43.60,82.00,30.10,14.09,483.97,88.70,102.80,128.20,81.30,31.17,41.94
2026-04-22 22:50:00,2026-04-22 22:50:59,Q11,482.80,90.60,34.00,43.40,79.80,31.40,14.74,486.40,88.40,35.30,42.80,84.80,31.50,12.40,482.40,92.70,36.50,44.30,83.90,29.50,13.60,483.87,90.57,105.80,130.50,82.83,30.80,40.74
2026-04-22 22:51:00,2026-04-22 22:51:59,Q11,481.80,102.30,38.70,49.10,79.20,32.60,16.66,486.80,97.30,38.50,47.10,82.50,32.70,14.97,482.80,101.60,38.90,48.70,81.80,30.70,15.74,483.80,100.40,116.10,144.90,81.17,32.00,47.37
2026-04-22 22:52:00,2026-04-22 22:52:59,Q11,481.30,104.90,39.50,50.00,79.40,33.00,17.09,486.40,99.30,39.40,48.10,82.30,33.90,15.51,482.90,102.70,39.70,49.20,81.90,30.60,16.11,483.53,102.30,118.60,147.30,81.20,32.50,48.71
2026-04-22 22:53:00,2026-04-22 22:53:59,Q11,480.50,97.60,35.90,46.60,78.00,33.30,16.83,485.80,95.10,37.70,46.10,82.30,33.10,14.69,482.60,99.60,38.10,47.70,81.60,31.50,15.74,482.97,97.43,111.70,140.40,80.63,32.63,47.26
2026-04-22 22:54:00,2026-04-22 22:54:59,Q11,481.90,110.70,41.60,52.90,80.00,33.50,17.83,484.50,106.10,41.80,51.30,82.80,32.90,16.09,483.30,110.00,43.50,53.10,82.60,31.70,16.63,483.23,108.93,126.90,157.30,81.80,32.70,50.54
2026-04-22 22:55:00,2026-04-22 22:55:59,Q11,482.40,105.30,39.50,50.60,79.20,35.30,17.20,484.70,99.30,38.50,47.90,82.50,34.50,15.37,482.90,105.60,41.00,50.60,82.10,33.60,16.06,483.33,103.40,119.00,149.10,81.27,34.47,48.63
2026-04-22 22:56:00,2026-04-22 22:56:59,Q11,481.10,102.90,38.70,49.10,79.00,31.50,16.80,484.60,99.20,38.50,47.90,82.30,30.80,15.00,483.70,103.80,40.20,49.70,82.00,30.10,15.66,483.13,101.97,117.40,146.70,81.10,30.80,47.46
2026-04-22 22:57:00,2026-04-22 22:57:59,Q11,482.20,102.00,38.20,49.20,78.80,32.90,16.60,485.00,97.30,38.50,47.00,82.60,33.40,14.80,481.90,101.00,38.90,48.60,81.50,31.40,15.77,483.03,100.10,115.60,144.80,80.97,32.57,47.17
2026-04-22 22:58:00,2026-04-22 22:58:59,Q11,482.10,113.60,43.20,54.50,80.00,38.70,18.54,485.30,111.50,44.50,53.80,84.20,37.20,16.37,482.00,115.10,45.10,55.40,82.50,35.50,17.89,483.13,113.40,132.80,163.70,82.23,37.13,52.80
2026-04-22 22:59:00,2026-04-22 22:59:59,Q11,481.20,99.50,36.70,47.60,78.30,33.80,16.63,486.10,96.00,37.70,46.70,82.50,33.10,14.63,482.10,98.40,38.10,47.20,81.40,32.40,15.74,483.13,97.97,112.50,141.50,80.73,33.10,47.00
2026-04-22 23:00:00,2026-04-22 23:00:59,Q11,480.20,101.40,37.40,48.50,78.80,30.60,16.86,485.70,97.90,38.50,47.00,82.30,30.80,15.06,481.90,101.50,38.90,48.60,81.80,30.50,15.83,482.60,100.27,114.80,144.10,80.97,30.63,47.74
2026-04-22 23:01:00,2026-04-22 23:01:59,Q11,482.00,100.30,37.90,48.20,79.10,31.90,16.69,483.60,98.90,38.50,47.30,82.50,31.40,15.06,482.10,102.00,39.70,49.20,81.50,29.80,15.86,482.57,100.40,116.10,144.70,81.03,31.03,47.60
2026-04-22 23:02:00,2026-04-22 23:02:59,Q11,482.00,97.70,35.90,46.80,78.10,31.60,16.69,484.50,95.80,36.50,46.00,81.10,30.90,15.20,481.40,98.20,37.60,47.10,80.70,29.20,15.71,482.63,97.23,110.00,139.90,79.97,30.57,47.60
2026-04-22 23:03:00,2026-04-22 23:03:59,Q11,482.00,94.90,35.10,45.30,78.50,29.30,15.91,484.60,93.10,37.30,45.00,83.60,27.30,14.00,481.50,97.70,37.30,46.70,81.00,25.30,15.69,482.70,95.23,109.70,137.00,81.03,27.30,45.60
2026-04-22 23:04:00,2026-04-22 23:04:59,Q11,482.30,91.30,35.30,43.90,82.00,31.70,13.97,485.20,88.30,36.10,42.70,86.70,31.90,11.69,481.70,91.50,36.50,43.80,85.70,28.60,12.89,483.07,90.37,107.90,130.40,84.80,30.73,38.54
2026-04-22 23:05:00,2026-04-22 23:05:59,Q11,481.90,94.60,35.50,45.20,79.60,31.20,15.29,484.40,90.10,36.10,43.60,84.80,30.00,12.89,481.50,95.30,37.30,45.70,83.50,27.30,14.31,482.60,93.33,108.90,134.50,82.63,29.50,42.49
2026-04-22 23:06:00,2026-04-22 23:06:59,Q11,481.80,87.40,34.00,41.80,83.30,32.30,13.03,484.20,86.80,35.70,41.60,87.60,30.00,11.37,482.10,90.40,36.50,43.40,85.00,28.90,12.91,482.70,88.20,106.20,126.80,85.30,30.40,37.31
2026-04-22 23:07:00,2026-04-22 23:07:59,Q11,481.10,90.70,34.80,43.30,81.10,32.40,14.43,485.40,86.90,35.30,41.70,86.20,31.90,12.11,481.00,91.10,36.10,43.80,84.70,28.80,13.54,482.50,89.57,106.20,128.80,84.00,31.03,40.09
2026-04-22 23:08:00,2026-04-22 23:08:59,Q11,481.50,83.00,32.80,39.90,84.20,33.00,11.89,483.50,79.80,33.40,38.20,88.90,31.80,10.11,481.70,85.20,34.40,40.90,86.20,28.70,11.80,482.23,82.67,100.60,119.00,86.43,31.17,33.80
2026-04-22 23:09:00,2026-04-22 23:09:59,Q11,480.50,82.70,33.20,39.40,85.10,32.30,11.86,485.30,83.10,35.60,40.30,89.30,30.30,10.20,483.00,86.70,35.30,41.50,86.80,28.10,11.71,482.93,84.17,104.10,121.20,87.07,30.23,33.77
2026-04-22 23:10:00,2026-04-22 23:10:59,Q11,480.60,85.70,32.40,40.80,81.00,31.70,13.66,485.20,84.70,34.00,40.70,85.80,31.00,11.97,483.30,87.90,34.90,42.00,83.00,27.90,13.57,483.03,86.10,101.30,123.50,83.27,30.20,39.20
2026-04-22 23:11:00,2026-04-22 23:11:59,Q11,481.70,75.00,27.00,36.10,75.10,26.70,13.69,486.00,76.40,29.90,36.90,83.80,24.70,11.66,481.50,82.20,30.00,39.40,77.60,21.40,14.49,483.07,77.87,86.90,112.40,78.83,24.27,39.83
2026-04-22 23:12:00,2026-04-22 23:12:59,Q11,481.40,85.10,33.20,40.90,83.40,31.60,13.11,484.50,83.10,34.80,40.20,87.70,31.80,11.11,483.20,88.80,36.10,42.50,86.40,28.90,12.26,483.03,85.67,104.10,123.60,85.83,30.77,36.49
2026-04-22 23:13:00,2026-04-22 23:13:59,Q11,481.70,90.70,32.70,43.30,76.40,36.00,16.20,484.80,90.00,34.80,43.60,81.10,36.20,14.51,483.60,92.20,34.30,44.40,78.90,31.70,15.86,483.37,90.97,101.80,131.30,78.80,34.63,46.57
2026-04-22 23:14:00,2026-04-22 23:14:59,Q11,481.70,91.20,35.70,43.80,83.10,32.70,13.63,486.40,88.40,37.00,42.80,88.00,31.70,11.11,481.50,92.60,37.80,44.30,86.80,28.90,12.46,483.20,90.73,110.50,130.90,85.97,31.10,37.20
2026-04-22 23:15:00,2026-04-22 23:15:59,Q11,481.10,102.10,37.70,49.10,77.70,27.80,17.37,484.50,98.40,38.10,47.40,81.00,27.80,15.91,483.50,102.10,38.70,49.30,79.90,25.70,16.69,483.03,100.87,114.50,145.80,79.53,27.10,49.97
2026-04-22 23:16:00,2026-04-22 23:16:59,Q11,482.30,107.30,40.80,51.60,80.20,29.40,17.43,484.90,103.30,40.70,49.90,83.40,28.10,15.83,482.20,107.10,41.80,51.60,82.10,27.00,16.83,483.13,105.90,123.30,153.10,81.90,28.17,50.09
2026-04-22 23:17:00,2026-04-22 23:17:59,Q11,481.00,102.60,37.70,49.10,77.30,29.30,17.83,486.00,100.60,38.90,48.60,81.60,27.70,15.94,483.60,104.40,40.00,50.20,80.00,25.90,17.20,483.53,102.53,116.60,147.90,79.63,27.63,50.97
2026-04-22 23:18:00,2026-04-22 23:18:59,Q11,482.50,101.10,37.40,48.70,78.50,34.20,17.00,485.50,95.40,37.70,46.10,82.00,34.10,15.11,484.00,101.60,38.90,48.90,81.70,31.90,15.83,484.00,99.37,114.00,143.70,80.73,33.40,47.94
2026-04-22 23:19:00,2026-04-22 23:19:59,Q11,480.90,113.70,43.20,54.20,80.10,33.20,17.94,485.60,109.10,43.20,52.90,83.70,33.60,16.03,483.50,111.10,43.50,53.60,82.50,31.00,17.14,483.33,111.30,129.90,160.70,82.10,32.60,51.11
2026-04-22 23:20:00,2026-04-22 23:20:59,Q11,482.20,90.90,33.50,43.40,78.00,32.70,15.37,486.20,88.60,34.40,42.80,82.10,31.40,13.77,481.70,92.00,35.20,44.30,80.50,28.80,14.83,483.37,90.50,103.10,130.50,80.20,30.97,43.97
2026-04-22 23:21:00,2026-04-22 23:21:59,Q11,481.40,105.90,40.50,50.50,81.10,32.90,16.57,485.80,103.80,40.70,50.00,83.60,33.70,14.83,484.20,104.60,42.00,50.30,84.30,31.80,15.00,483.80,104.77,123.20,150.80,83.00,32.80,46.40
2026-04-22 23:22:00,2026-04-22 23:22:59,Q11,482.20,94.60,34.70,45.30,77.50,32.70,16.14,485.50,91.70,35.20,44.10,80.80,32.10,14.51,484.30,93.90,36.00,45.00,80.40,31.30,15.14,484.00,93.40,105.90,134.40,79.57,32.03,45.80
2026-04-22 23:23:00,2026-04-22 23:23:59,Q11,482.40,83.70,30.40,40.00,76.90,33.40,14.54,485.60,84.00,32.80,40.70,82.80,32.10,12.51,484.40,87.90,33.60,42.10,80.40,30.50,14.09,484.13,85.20,96.80,122.80,80.03,32.00,41.14
